Date,spyOpen,spyHigh,spyLow,spyClose,spyAdj Close,spyVolume,goldOpen,goldHigh,goldLow,goldClose,goldAdj Close,goldVolume,oilOpen,oilHigh,oilLow,oilClose,oilAdj Close,oilVolume,japanOpen,japanHigh,japanLow,japanClose,japanAdj Close,japanVolume,btcOpen,btcHigh,btcLow,btcClose,btcAdj Close,btcVolume,lqdOpen,lqdHigh,lqdLow,lqdClose,lqdAdj Close,lqdVolume,tltOpen,tltHigh,tltLow,tltClose,tltAdj Close,tltVolume,euroUSDOpen,euroUSDHigh,euroUSDLow,euroUSDClose,euroUSDAdj Close,euroUSDVolume
2016-03-29,-0.0041746770582257176,0.006818399848825596,-0.0015293423575286624,0.009250098178259725,0.00925006118629379,0.488953374716784,0.005200205530334179,0.01096385660058008,0.006363595867768579,0.012869867768770415,0.012869867768770415,1.5384615384615383,-0.005815398377127634,-0.016442426916851716,-0.02444675696225551,-0.028179741766431565,-0.028179741766431565,-0.394599408685537,-0.008406093075913779,-0.0017871535952509454,-0.0007652941518786482,-0.0017998820818097006,-0.0017998820818097006,-0.052631578947368474,-0.005260880320518302,-0.0015321103031239458,-0.025070102801298733,-0.018185840304527523,-0.018185840304527523,0.10053156029817822,0.0028827962882347347,0.0034689567058303616,0.002121160681137324,0.0044930400516534075,0.004492752856309679,0.1478088257749275,0.007729169588453821,0.007144990561001929,0.005724048621009059,0.010484927350285167,0.010484790806293942,0.8575325676557217,0.003673845001375353,0.0005295033187557863,0.0013123736033617828,0.0038306554587512753,0.0038306554587512753,
2016-03-30,0.017459104790370494,0.007892789281364054,0.015760879913859993,0.004387719490730246,0.004387734102101026,-0.07057033303954141,0.019379187100032835,0.007607659584480286,0.004681016037915597,-0.0070410749182467924,-0.0070410749182467924,5748.454545454545,-0.020345879959308144,0.009371783181357785,0.006066974413083681,0.0010449582300147142,0.0010449582300147142,0.6279943290801435,0.005460610825303469,-0.0034527183376846793,-0.004278834873495341,-0.013129942662733929,-0.013129942662733929,0.12136752136752138,-0.017605234092710198,-0.021982454215603076,-0.0004482832987222629,-0.004081430333367497,-0.004081430333367497,-0.12434978090345472,0.0017754396497753344,-0.0009274873680857887,0.0006773431489515147,-0.0011815343266357026,-0.001181481850641708,0.0316881734734602,-0.0026845067232510456,-0.007780830201566169,-0.007998830703004778,-0.010528762693970184,-0.010528950633316048,-0.09769387125267381,0.00795913211087984,0.012295081967213184,0.010560429722470843,0.007972171044174914,0.007972171044174914,
2016-03-31,-0.001890445925005535,-0.0022235752458927838,-0.0012646237903519708,-0.0024269487927978117,-0.0024269361765759667,0.0951632194874561,-0.012727604071642973,-0.004337368674698805,0.0008991139271057325,0.00594989555563008,0.00594989555563008,-0.7457044673539519,-0.005711344755971015,-0.020326149075339917,-0.01494491386850838,0.0005219206680584509,0.0005219206680584509,0.1115439151531048,-0.004736417217307998,-0.002598596432188849,-0.006947194724091221,-0.007126683712454396,-0.007126683712454396,0.20045731707317072,-0.0037833428733016206,0.0036824561930246524,0.00669336669110332,0.004611668676915315,0.004611668676915315,-0.08811962304324583,-0.0009283568390303643,0.003122651753272754,0.0008460867950572659,0.003971288618019209,0.003971294529987013,1.025350732411801,-0.00038454972225299144,0.005689174753408022,0.00628002035292341,0.007093831334816558,0.007093972874287591,-0.07623810253930441,0.003887469752314354,0.004224608343601499,0.0021297027983799843,0.003775229077499942,0.003775229077499942,
2016-04-01,-0.007576115631565017,0.003536626063918691,-0.006574811215362519,0.0068119597739983995,0.006812039810366377,0.20975407071590246,0.0054667698524824004,-0.0035495523436505083,-0.012494935892200854,-0.009722897809449016,-0.009722897809449016,-0.9300074614491792,-0.004177545800980398,-0.012295081652277773,-0.025019936119244135,-0.04042772561293684,-0.04042772561293684,-0.019018598297782963,-0.016330986730304753,-0.018439373639249523,-0.038526933163855026,-0.035474758364896,-0.035474758364896,0.13269841269841276,0.003619495974334974,-0.00046844772347232055,0.0013822885952678998,0.002953926864183387,0.002953926864183387,-0.14912347712869845,0.0022808329687658002,0.0008413090960683878,-0.000845371537362638,0.00042082982662861035,0.0032238178152073083,-0.13289616094734835,0.0076934915431141615,0.002446349704859685,0.0008475306721067444,0.0005358854564283533,0.0026083706950925656,0.19267648072724497,0.003971233482236158,0.0024539877300613355,0.002650282885431343,0.003971005746974177,0.003971005746974177,
2016-04-04,0.012136021175355394,-0.0003378970760735678,0.009363677995169573,-0.0032379567295375278,-0.0032379593042176635,-0.4450702871350728,-0.008601880693425046,-0.010443573924656113,0.0047966004259289985,-0.003436386162970817,-0.003436386162970817,-0.525614450695884,-0.04011531306018101,-0.035010424403256746,-0.03194108566909415,-0.02962761539473735,-0.02962761539473735,0.028258843337993556,-0.037788121238232275,-0.028771735934549847,-0.005182754011371138,-0.002529709221225529,-0.002529709221225529,-0.18834080717488788,0.010891162518207986,0.009971908660081796,0.009066228959354605,0.008335747619441447,0.008335747619441447,-0.011737909309329275,0.0021070374697507166,-0.00033625588715757715,0.00397666462515156,8.407503783791626e-05,8.457655141724807e-05,-0.3922435313812447,-0.0014506260940794213,-0.0012201936543815295,0.002848421994538386,0.0006121977677180368,0.000612239678515536,-0.4492153210439549,0.001584494974083972,-0.002272250393425268,0.0015887878483296092,0.0009112742285146691,0.0009112742285146691,
2016-04-05,-0.01044337851913768,-0.003911778493347895,-0.00971392495854062,-0.009987869090909096,-0.009987981043635852,0.5695576168952865,-0.005156689246687218,0.01178098782846404,0.0003292378600823209,0.008538607553366218,0.008538607553366218,0.2721598002496879,-0.030319611299655658,-0.016930852376534467,-0.00620408928945515,0.005322072680053802,0.005322072680053802,0.004179535444726712,-0.002705740117526778,-0.010612431835390623,-0.020646320534015383,-0.02421650380831808,-0.02421650380831808,0.09185082872928185,-0.0006693891811674346,0.004531866418797659,0.0024142005586624826,0.006136044171942245,0.006136044171942245,0.19914761337670317,-0.0017661900459849944,0.002943146702710342,-0.0008427945106087575,0.003196542812833325,0.0031965103898528024,0.67799067339986,0.009327946060827541,0.010613117426791607,0.011591271617678034,0.010936120026618257,0.0109359158094946,0.2599949466482674,-0.0008765426140975308,-0.0004337535631322442,-0.0017605633802817433,-9.13078443974813e-05,-9.13078443974813e-05,
2016-04-06,-0.002345219156155931,0.0011151459593510271,0.0004413997765531086,0.010921181145784109,0.010921226246676685,-0.0784891363024296,0.012341615685207419,-0.005094143486385594,0.0018100641406602058,-0.004803015210621653,-0.004803015210621653,-0.7659470068694799,0.028732394366197234,0.036085290536616244,0.033768386278752116,0.051825050204097334,0.051825050204097334,-0.11635427870502313,-0.019728604286231577,-0.014786921384767115,-0.005455258610749136,-0.0011097794707266573,-0.0011097794707266573,-0.04807084123972172,0.007759779333184946,0.0006364515069898768,0.005028339355331424,-0.0014550975201167438,-0.0014550975201167438,-0.026796007773642105,0.00320160075488074,-0.0007545652910513345,0.0029521424249687733,-0.0008384873245264046,-0.0008386787096690274,-0.3097470013103518,-0.0036360580121225228,-0.0052130779297895335,-0.007891895643435287,-0.007262319278881546,-0.007262337538610608,-0.013744061208119995,-0.0005348175911956687,0.0018357052562185672,-0.0007548500881832121,-0.0006146281499691542,-0.0006146281499691542,
2016-04-07,0.004652514769063032,-0.004503883856266988,-0.004363172945645144,-0.011965899738067054,-0.01196568944540477,0.23975661967904993,-0.004551345002249518,0.010159297591171068,0.005749014567983268,0.011206503885480723,0.011206503885480723,-0.48008385744234805,0.03395394304490673,0.010554009997149949,0.007136947570683505,-0.012980185430463642,-0.012980185430463642,0.5468207759148005,0.000734981647455113,0.0026843327402161776,0.0014923422198165337,0.00219399945198262,0.00219399945198262,-0.029900332225913595,-0.0015649942130624428,-0.002049327801542433,-0.005230298794449584,-0.0015776535190604735,-0.0015776535190604735,-0.020855967913895546,0.0031074326026707677,0.003020649437825096,0.0028592716219233427,0.002685456438890288,0.002685521362426835,-0.25068841789052065,0.005017889493027283,0.010025115972129184,0.009713859197114205,0.012344814824196249,0.01234502635091439,-0.0673162644478158,0.001641336371152935,0.002191984599229979,0.0007554203172763785,0.002018977332630456,0.002018977332630456,
2016-04-08,0.0009749293213168198,0.0014108192392567886,0.003840656927286634,0.0026967541460665156,0.002696522130760215,-0.165278107132506,0.013226608713174492,-8.043687993375404e-05,0.006042809198944621,0.005096302580261058,0.005096302580261058,0.5120967741935485,-0.006355879573934131,0.04020890444409675,0.0207141461083169,0.06602262834259975,0.06602262834259975,-0.16550074029888906,-0.00903598575247011,0.009862597920514471,-0.010514706339328717,0.0045511375169511314,0.0045511375169511314,0.21095890410958895,-0.0016830697521725835,0.0040220719773615965,-0.002099779294824744,-0.005667709915761265,-0.005667709915761265,0.09672028013121636,-0.00050238612688569,-0.0012548268257083217,-0.0009224402515722874,-0.0022598258555450723,-0.0022598281730263903,-0.42623681060163143,-0.00015132763217595713,-0.004436506337449964,-0.0028027877737591966,-0.006323003101708635,-0.006322906150013852,-0.06347156775610818,-0.0026834157189036256,-0.002885694203727529,0.0008818342151677427,-0.00271811086034357,-0.00271811086034357,
2016-04-11,-0.0004382779865252928,0.001068744200085181,0.00019624761358350007,-0.0023471687041565215,-0.002347130978282874,-0.11871873704501024,0.00040290088638195165,0.01279361230536935,0.007711038961038863,0.011428531991951818,0.011428531991951818,0.09066666666666667,0.05863542110874209,0.02284136546184734,0.04806405746157383,0.016112789121027538,0.016112789121027538,0.3039191127548668,0.010548813979357474,-0.015528786902172631,0.0034702122362422205,-0.0044489815192579885,-0.0044489815192579885,-0.26527149321266963,-0.0024473559628579444,-0.006164124236385238,0.002139907249397721,0.005076741005870522,0.005076741005870522,-0.20025624579424373,-0.002429226062051315,-0.0004188206752561152,-0.0013429243020222081,-8.39023578885767e-05,-8.420142323062318e-05,-0.03022951137852392,-0.006431043450571772,-0.0016616390481104526,-0.004026116712443795,-0.0012877737022868319,-0.0012879118942242807,-0.13953946426013464,0.0033424047370671506,0.002627845884413338,0.0021462555066080746,0.002554075178609505,0.002554075178609505,
2016-04-12,-0.005018265529841637,0.0008734555922056408,-0.0010299004260723166,0.009312782877898496,0.00931277622733484,0.37719726591648506,0.01490132903745467,0.00238341154904842,0.009826782923882504,0.0021485422975082713,0.0021485422975082713,0.06845965770171158,0.01586095126231224,0.036809815950920255,0.021401273885350403,0.04484630711480886,0.04484630711480886,-0.16871504961883432,-0.0026856511222796975,0.011679642117619071,0.010828651170822656,0.011279200750654805,0.011279200750654805,0.13163972286374137,0.0023015937992700852,0.010734741411872806,0.005493022081335397,0.00640735837225459,0.00640735837225459,0.3937395930834031,-0.0017633639016999547,-0.002513784230393279,-0.0031097830784220237,-0.003942902783797941,-0.003942679910270197,0.7779445611928351,-0.0018276346878354222,-0.00476615246908052,-0.004423781523729908,-0.0069023287895123575,-0.006902456474018104,-0.11018624492768703,0.00044533823789816296,0.0012218329940325567,-0.0018726328338475318,0.0008673133368937158,0.0008673133368937158,
2016-04-13,0.01361276557823543,0.008969726060606087,0.015414821041946247,0.010101019911626041,0.010101236251899293,-0.1648383276723311,-0.002777777777777768,-0.003804333190467135,-0.009890645676510879,-0.010004744132036114,-0.010004744132036114,-0.5766590389016018,0.0317225046702605,0.004023621301775249,0.028685507607882244,-0.009722552038062826,-0.009722552038062826,0.17293858403093543,0.02693957982040729,0.02772403255718614,0.02794896184892859,0.028403267724182113,0.028403267724182113,0.08027210884353742,0.0065958336445106625,-0.0014487510172791485,0.00017263618469320896,-0.003424334987067734,-0.003424334987067734,-0.023588693714583053,-0.0009253028497300253,0.001008089709273463,0.0007587555791352951,0.0034531793956074086,0.003453205110109936,-0.29582934654134074,-0.002975282224972897,0.00022804256416475432,-7.65724360420883e-05,0.0035133737462278436,0.0035136777883453263,0.2179373246024321,-0.0022887907088414705,-0.006191556175854873,-0.006963761311928218,-0.002448102676615549,-0.002448102676615549,
2016-04-14,0.005169115942029068,0.0024026909446606126,0.0036743860698973396,4.805288461540158e-05,4.794536677232841e-05,-0.32307103026478046,-0.019976105053720605,-0.010502086679886946,-0.013534236958690382,-0.017484799601575896,-0.017484799601575896,0.09729729729729719,-0.002161902422245787,-0.006129137488408265,-0.009699369073745467,-0.0062260060453066535,-0.0062260060453066535,-0.08332946386776718,0.030175857596206335,0.03081028733537816,0.02913046983199541,0.03234380973028017,0.03234380973028017,0.10453400503778343,-0.003986991212730273,-0.0030164394671245987,0.00022939544363631548,0.0012932735828623532,0.0012932735828623532,-0.3443275741235209,0.0034520755271216785,0.0005874370396965478,0.0017692249815306482,-0.0006714873314713765,-0.0006714045557871806,-0.25505555111501876,0.0016833881447184673,-0.0020520139526977177,-0.0002298421627385805,-0.004794915935724897,-0.004795037500148536,0.33777530290520175,-0.009306149119710172,-0.008691286419228672,-0.003369700195139158,-0.009305242521286838,-0.009305242521286838,
2016-04-15,-0.00028842215591406983,-0.002061399748953141,-0.0009634489124245027,-0.0011056968680759338,-0.001105941561493795,0.16175787305885803,-0.00462893689207855,-0.006995216967729867,0.0009799518170683363,0.006612225306122488,0.006612225306122488,0.3004926108374384,-0.0026480740816545723,-0.010199240986717206,-0.02105778648383949,-0.027469855421686673,-0.027469855421686673,-0.33106619735856757,0.0054456688117219265,0.0010418714501050363,0.007120798278503537,-0.003726645068726664,-0.003726645068726664,-0.2400228050171037,0.0011605647146875064,0.010713017527226754,0.0033426915957666115,0.012800448365931416,0.012800448365931416,0.21025374881296788,0.0010069055210606415,0.00327098876278642,0.0019341938631167732,0.004199563315967714,0.004199423315608408,1.0329935622317596,0.0029026735038519824,0.006473277076738615,0.005824162547928502,0.008565387296015192,0.008565227007093501,-0.16304004593081667,-0.001328893640636597,0.0021250221356472476,0.001029724964644707,-0.0007997134507901071,-0.0007997134507901071,
2016-04-18,-0.0011056968680759338,0.005332185284452118,-0.0019286114347717431,0.0070266917269548035,0.0070268559726018864,0.08935133365715608,0.010606184645266525,0.004939251821862278,0.005303092322633152,0.000405482126130563,0.000405482126130563,-0.6325757575757576,-0.06468742457156651,-0.035705679367361465,-0.05927961480740351,-0.014370713221736775,-0.014370713221736775,0.06453355818703521,-0.011910046210418579,-0.02373308315722278,-0.027881551361782275,-0.03395525327712168,-0.03395525327712168,0.0547636909227307,0.00750185540739956,-0.0015212360821086346,0.006264910072804497,-0.0026110682386990547,-0.0026110682386990547,0.015864529255586124,0.0003352305028860858,0.0005851780491930025,0.0016786721645012381,0.001087353648165923,0.0010873237611286335,-0.2538857369046048,0.00030473762002580784,-0.005447956856902247,-0.0044952076190475365,-0.004322163924698086,-0.004321866295512344,-0.23057399118519661,0.0031868421589922313,0.0012369676621311054,0.002435190503201623,0.0026557184459299332,0.0026557184459299332,
2016-04-19,0.009433083114029461,0.004396014929262337,0.00937199033816416,0.0031542199590368636,0.0031543188279259393,0.07009608510741416,-0.00573179565742965,0.012166606471677222,-0.0027592128998551457,0.015726349203495804,0.015726349203495804,2.134020618556701,0.03329034838709677,0.03205757792954356,0.05237971144962206,0.032679814798386664,0.032679814798386664,-0.34160216554582756,0.003717040538700367,0.02259526457867178,0.01945957359977024,0.03677138666741908,0.03677138666741908,0.0362731152204836,0.002553748665095057,0.015714909834496638,0.0023836065859887956,0.01614126276934469,0.01614126276934469,-0.051380523756576646,0.003268032621686956,0.0019215974279955805,0.001927300215428085,0.001838098390206433,0.0018381068176023252,-0.08852656150526983,-0.0019036015852645916,-0.0009890748480054778,-0.002831861232761246,-0.003122412658935647,-0.0031222899015938,0.16172602861855312,0.0008025859727087692,0.004767031415460865,0.002668743242775884,0.0008026584188425279,0.0008026584188425279,
